id,True,Predicted,Confidence,TrueLabelProb,LowConfidence,SetPrediction,PossibleMislabel
97,6,6,0.8865178880646216,0.8865178880646216,False,False,False
100,5,5,0.9769413187858427,0.9769413187858427,False,False,False
101,1,1,0.8754389498110309,0.8754389498110309,False,False,False
104,2,2,0.7336595171155147,0.7336595171155147,False,False,False
117,1,1,0.5553113401617314,0.5553113401617314,False,False,False
119,4,4,0.8294269217195511,0.8294269217195511,False,False,False
125,7,2,0.3564837275145171,0.34204133153805216,True,True,False
130,7,7,0.9694705563212584,0.9694705563212584,False,False,False
131,2,2,0.8513032593737513,0.8513032593737513,False,False,False
133,1,1,0.8546744480066439,0.8546744480066439,False,False,False
142,2,2,0.7054094781278998,0.7054094781278998,False,False,False
145,2,2,0.8202959459316944,0.8202959459316944,False,False,False
151,3,3,0.7087324403218918,0.7087324403218918,False,False,False
153,5,5,0.9780017666248497,0.9780017666248497,False,False,False
154,2,3,0.40042944426408944,0.32604658885736915,True,True,False
163,2,2,0.8718376548090484,0.8718376548090484,False,False,False
165,7,7,0.5146037084782636,0.5146037084782636,False,False,False
166,1,1,0.889832977586701,0.889832977586701,False,False,False
169,5,4,0.48925243859425227,0.08775459302087503,True,True,True
183,2,6,0.5424756636845225,0.033075035414553845,False,False,True
186,1,1,0.971407730784804,0.971407730784804,False,False,False
191,7,7,0.986185764985356,0.986185764985356,False,False,False
196,1,1,0.9931114737543424,0.9931114737543424,False,False,False
206,1,1,0.8216888081200291,0.8216888081200291,False,False,False
212,4,5,0.7711812447063984,0.06662131822975983,False,False,True
216,7,7,0.9192957298495151,0.9192957298495151,False,False,False
218,4,2,0.8884887049729975,0.09508353906539647,False,False,True
224,3,3,0.9771367704920774,0.9771367704920774,False,False,False
226,3,3,0.9298838274655128,0.9298838274655128,False,False,False
227,2,2,0.6581453281592011,0.6581453281592011,False,False,False
234,5,5,0.9814441965787386,0.9814441965787386,False,False,False
244,2,2,0.5712912155504537,0.5712912155504537,False,False,False
252,2,1,0.43295145432566023,0.23316780471514337,True,True,False
256,3,3,0.9601446983772484,0.9601446983772484,False,False,False
259,7,7,0.9738480721827315,0.9738480721827315,False,False,False
262,2,1,0.6931579525655173,0.016881146597967318,False,False,True
264,1,1,0.9759102827607977,0.9759102827607977,False,False,False
272,3,3,0.995001806615492,0.995001806615492,False,False,False
279,3,3,0.9865167182236336,0.9865167182236336,False,False,False
285,6,6,0.4338338343320055,0.4338338343320055,True,True,False
286,3,3,0.9926703474598344,0.9926703474598344,False,False,False
292,1,1,0.9293613101437763,0.9293613101437763,False,False,False
295,7,7,0.9598492500373023,0.9598492500373023,False,False,False
298,3,3,0.8507448143465495,0.8507448143465495,False,False,False
299,2,2,0.9700508081606982,0.9700508081606982,False,False,False
305,4,4,0.4663713178570718,0.4663713178570718,True,True,False
309,3,3,0.3997382029086816,0.3997382029086816,True,True,False
316,7,3,0.3789799466714643,0.03466262731869469,True,True,True
323,3,3,0.9878718255939185,0.9878718255939185,False,False,False
324,1,1,0.9047246553827102,0.9047246553827102,False,False,False
326,2,2,0.9616210225339983,0.9616210225339983,False,False,False
334,3,3,0.9587691121845903,0.9587691121845903,False,False,False
337,1,1,0.5930271193718301,0.5930271193718301,False,False,False
338,4,3,0.3493555494237772,0.22423424071414008,True,True,False
343,4,4,0.9455914740035685,0.9455914740035685,False,False,False
345,6,6,0.4815585961866849,0.4815585961866849,True,True,False
351,1,1,0.46060602747843665,0.46060602747843665,True,True,False
355,1,2,0.48249197517302744,0.05403680271770948,True,True,True
359,3,3,0.9909716002707073,0.9909716002707073,False,False,False
361,4,4,0.9134284439112064,0.9134284439112064,False,False,False
365,3,3,0.7320901578652713,0.7320901578652713,False,False,False
367,1,1,0.829119861158713,0.829119861158713,False,False,False
368,3,3,0.7949986733288703,0.7949986733288703,False,False,False
372,1,1,0.8092623519291942,0.8092623519291942,False,False,False
378,7,7,0.9348404878685194,0.9348404878685194,False,False,False
380,5,5,0.3925272095162724,0.3925272095162724,True,True,False
382,1,1,0.7858818012962326,0.7858818012962326,False,False,False
384,2,5,0.42432506914431195,0.21744474966704705,True,True,False
389,7,7,0.7659880245918608,0.7659880245918608,False,False,False
392,7,3,0.5364079014927571,0.4145938965249111,False,False,False
393,7,6,0.3152005086156714,0.3002633711472407,True,True,False
401,1,1,0.9457754857167625,0.9457754857167625,False,False,False
410,3,3,0.9352631341506407,0.9352631341506407,False,False,False
411,2,2,0.822792780825177,0.822792780825177,False,False,False
421,5,1,0.4560941039524319,0.19551341636144598,True,True,True
432,1,1,0.8501931189863822,0.8501931189863822,False,False,False
436,1,1,0.5577375842298546,0.5577375842298546,False,False,False
437,6,6,0.9255309608539602,0.9255309608539602,False,False,False
439,1,1,0.9525737410627586,0.9525737410627586,False,False,False
444,1,1,0.984017286313749,0.984017286313749,False,False,False
448,3,3,0.3507749674400899,0.3507749674400899,True,True,False
450,2,2,0.8409587706381654,0.8409587706381654,False,False,False
462,4,4,0.39819157240999503,0.39819157240999503,True,True,False
463,1,1,0.967210768067515,0.967210768067515,False,False,False
464,3,3,0.527863691422132,0.527863691422132,False,False,False
476,1,1,0.41683699306620187,0.41683699306620187,True,True,False
479,1,1,0.8092957778441783,0.8092957778441783,False,False,False
480,7,7,0.9770727644278377,0.9770727644278377,False,False,False
484,4,4,0.9629881457519268,0.9629881457519268,False,False,False
490,3,3,0.9794824506745441,0.9794824506745441,False,False,False
494,5,5,0.49091589107242106,0.49091589107242106,True,True,False
495,1,1,0.5004442579393045,0.5004442579393045,False,False,False
497,1,1,0.9291832253841829,0.9291832253841829,False,False,False
504,5,5,0.9830305988847171,0.9830305988847171,False,False,False
510,6,6,0.7573427850834091,0.7573427850834091,False,False,False
512,5,2,0.2584773824985528,0.19495976427812262,True,True,True
514,5,5,0.4880584142548149,0.4880584142548149,True,True,False
521,1,1,0.9050193514391174,0.9050193514391174,False,False,False
536,3,6,0.35756661270749807,0.2105318969725399,True,True,False
551,4,4,0.9770413977520659,0.9770413977520659,False,False,False
555,5,4,0.6723770703361867,0.19105840160282636,False,False,True
559,5,5,0.9612925122517976,0.9612925122517976,False,False,False
566,3,3,0.9537525241884864,0.9537525241884864,False,False,False
571,7,7,0.8763802939663917,0.8763802939663917,False,False,False
574,7,7,0.9869327442769446,0.9869327442769446,False,False,False
583,7,2,0.7917910729999826,0.13862449120746861,False,False,True
589,4,4,0.930242438635117,0.930242438635117,False,False,False
592,1,1,0.9278112183714315,0.9278112183714315,False,False,False
593,2,2,0.48242763784715426,0.48242763784715426,True,True,False
595,6,1,0.6810502695815263,0.17258642497258664,False,False,True
599,5,5,0.2571979757293855,0.2571979757293855,True,True,False
600,2,7,0.32264255761256955,0.27554783094406904,True,True,False
621,4,4,0.9914245423096428,0.9914245423096428,False,False,False
628,3,3,0.9659508763494311,0.9659508763494311,False,False,False
642,7,7,0.9900899634054963,0.9900899634054963,False,False,False
645,4,4,0.9684866037907438,0.9684866037907438,False,False,False
653,4,4,0.9344891693017588,0.9344891693017588,False,False,False
663,5,1,0.6208186150864148,0.0646718496597165,False,False,True
664,2,2,0.8863830217626594,0.8863830217626594,False,False,False
672,2,2,0.4705366410890377,0.4705366410890377,True,True,False
677,1,1,0.9053145774359003,0.9053145774359003,False,False,False
683,2,2,0.9744924385615783,0.9744924385615783,False,False,False
695,1,1,0.9460436284679001,0.9460436284679001,False,False,False
700,4,1,0.42196598426650933,0.21165723407853476,True,True,False
728,7,7,0.773194260600581,0.773194260600581,False,False,False
733,3,3,0.9760950946047331,0.9760950946047331,False,False,False
745,7,2,0.6956415698891439,0.1165995921646964,False,False,True
746,4,4,0.7801750230945584,0.7801750230945584,False,False,False
755,5,5,0.7986288208196357,0.7986288208196357,False,False,False
761,5,5,0.9906458742392074,0.9906458742392074,False,False,False
767,2,2,0.8122545815132339,0.8122545815132339,False,False,False
770,6,6,0.7245221665889914,0.7245221665889914,False,False,False
771,4,4,0.908016213125753,0.908016213125753,False,False,False
780,3,3,0.9946933108613308,0.9946933108613308,False,False,False
781,1,5,0.6574151747249712,0.27263339262325087,False,False,False
784,1,1,0.9756292852158623,0.9756292852158623,False,False,False
785,1,1,0.8613393019311635,0.8613393019311635,False,False,False
789,1,1,0.36045154380889927,0.36045154380889927,True,True,False
793,3,1,0.8881269861420281,0.013115404631972784,False,False,True
800,2,6,0.31124100443833663,0.2718414070162897,True,True,False
809,5,5,0.5319353266929372,0.5319353266929372,False,False,False
812,2,2,0.6803026361725545,0.6803026361725545,False,False,False
813,1,1,0.8857361951538582,0.8857361951538582,False,False,False
818,3,3,0.9592170884747679,0.9592170884747679,False,False,False
822,4,4,0.923613126984164,0.923613126984164,False,False,False
831,2,1,0.9235358991761627,0.054589345870065045,False,False,True
842,7,7,0.9251219441021034,0.9251219441021034,False,False,False
849,2,1,0.7940510175956896,0.13548080339670895,False,False,True
854,7,2,0.6979102699866154,0.21238913337154083,False,False,False
855,3,3,0.9244963990218934,0.9244963990218934,False,False,False
860,5,5,0.6529296451665693,0.6529296451665693,False,False,False
862,3,3,0.9510137348129922,0.9510137348129922,False,False,False
867,3,3,0.9956692537005389,0.9956692537005389,False,False,False
868,6,6,0.9887235347525521,0.9887235347525521,False,False,False
870,3,3,0.5836005981566963,0.5836005981566963,False,False,False
874,4,4,0.9847096616402183,0.9847096616402183,False,False,False
875,6,6,0.9126894281533098,0.9126894281533098,False,False,False
876,1,1,0.9825831313264185,0.9825831313264185,False,False,False
878,1,1,0.8783493982317587,0.8783493982317587,False,False,False
882,4,4,0.68226087045912,0.68226087045912,False,False,False
883,1,2,0.6770152336710101,0.2988193112497376,False,False,False
887,6,2,0.6935136021066137,0.1499716078689716,False,False,True
890,7,7,0.8569733569490031,0.8569733569490031,False,False,False
896,3,3,0.6676555179256971,0.6676555179256971,False,False,False
909,6,3,0.7582904975278837,0.08021718544470537,False,False,True
915,2,7,0.3784017106248456,0.31703935084974555,True,True,False
926,6,6,0.7312099352713366,0.7312099352713366,False,False,False
929,4,4,0.9730045919306497,0.9730045919306497,False,False,False
930,5,5,0.7977130859954974,0.7977130859954974,False,False,False
935,3,3,0.8711535962090535,0.8711535962090535,False,False,False
949,1,1,0.9795021041135907,0.9795021041135907,False,False,False
954,7,7,0.8923688462113978,0.8923688462113978,False,False,False
958,7,7,0.9191445034043791,0.9191445034043791,False,False,False
959,1,1,0.9780149139624957,0.9780149139624957,False,False,False
960,7,7,0.9462191203141194,0.9462191203141194,False,False,False
963,2,1,0.8471294474172856,0.1442321832939328,False,False,True
967,6,6,0.5141253188738439,0.5141253188738439,False,False,False
972,1,1,0.5672864314835021,0.5672864314835021,False,False,False
974,6,4,0.9876855772348743,0.003109190016227605,False,False,True
975,2,5,0.7870830119564484,0.03742623496430203,False,False,True
977,1,1,0.455856583543183,0.455856583543183,True,True,False
990,1,1,0.9002946871762106,0.9002946871762106,False,False,False
991,2,2,0.9250540889200884,0.9250540889200884,False,False,False
997,1,1,0.9280820438083857,0.9280820438083857,False,False,False
999,3,3,0.792851510201566,0.792851510201566,False,False,False
1001,2,2,0.8687124591941714,0.8687124591941714,False,False,False
1002,5,1,0.4835485144690803,0.14512972974553703,True,True,True
1010,4,4,0.44980845881402226,0.44980845881402226,True,True,False
1012,2,2,0.8066666144251361,0.8066666144251361,False,False,False
1013,1,1,0.9505566060654855,0.9505566060654855,False,False,False
1018,5,5,0.9547467639342943,0.9547467639342943,False,False,False
1020,3,3,0.9912374930344175,0.9912374930344175,False,False,False
1022,4,4,0.8560910375796966,0.8560910375796966,False,False,False
1028,4,4,0.6678923063322788,0.6678923063322788,False,False,False
1036,4,4,0.8472453839853353,0.8472453839853353,False,False,False
1058,4,5,0.30517760139725664,0.2126746115086219,True,True,False
1062,5,5,0.5877536118957133,0.5877536118957133,False,False,False
1066,3,3,0.8734409200327647,0.8734409200327647,False,False,False
1074,6,6,0.5839934504429203,0.5839934504429203,False,False,False
1076,2,1,0.7598545364358507,0.09669650426781412,False,False,True
1077,2,5,0.9079087662794015,0.014950780088937498,False,False,True
1082,6,5,0.5165387967130439,0.23882116498253755,False,False,False
1085,6,3,0.7711763391647849,0.17682026817812066,False,False,True
1086,5,5,0.8967543959592361,0.8967543959592361,False,False,False
1090,2,2,0.7434936969461403,0.7434936969461403,False,False,False
1094,5,5,0.9860858808954128,0.9860858808954128,False,False,False
1097,4,6,0.3918791616790723,0.07876440940599803,True,True,True
1101,5,5,0.891706731441797,0.891706731441797,False,False,False
1105,3,3,0.9337484363652285,0.9337484363652285,False,False,False
1110,5,5,0.9929913985409065,0.9929913985409065,False,False,False
1119,7,7,0.5608904245628598,0.5608904245628598,False,False,False
1147,5,5,0.9183829091875274,0.9183829091875274,False,False,False
1162,1,1,0.9482950546947292,0.9482950546947292,False,False,False
1168,3,3,0.937952443086468,0.937952443086468,False,False,False
1169,1,4,0.44663409619436467,0.27153723637172184,True,True,False
1178,5,5,0.9616141434988067,0.9616141434988067,False,False,False
1181,1,1,0.548028564752475,0.548028564752475,False,False,False
1182,6,6,0.9944140210552939,0.9944140210552939,False,False,False
1186,6,6,0.4420919847267665,0.4420919847267665,True,True,False
1194,4,4,0.7796183532759239,0.7796183532759239,False,False,False
1198,4,3,0.6366925966841713,0.05598899085001082,False,False,True
1200,2,2,0.6488776840814755,0.6488776840814755,False,False,False
1208,2,2,0.8866360741841101,0.8866360741841101,False,False,False
1210,1,1,0.7700036438386055,0.7700036438386055,False,False,False
1211,5,5,0.9768520774779924,0.9768520774779924,False,False,False
1212,2,2,0.9134595375316041,0.9134595375316041,False,False,False
1217,5,5,0.8049481065358243,0.8049481065358243,False,False,False
1226,4,4,0.9487769529970015,0.9487769529970015,False,False,False
1248,1,1,0.5483500629253366,0.5483500629253366,False,False,False
1265,5,5,0.9179926021586273,0.9179926021586273,False,False,False
1277,6,6,0.3396079905323402,0.3396079905323402,True,True,False
1282,2,2,0.9276041477140514,0.9276041477140514,False,False,False
1286,1,1,0.9640497404855295,0.9640497404855295,False,False,False
1294,6,6,0.6426926588439024,0.6426926588439024,False,False,False
1301,2,1,0.8805792803741777,0.09190392789521278,False,False,True
1316,6,6,0.9041304536220669,0.9041304536220669,False,False,False
1318,4,4,0.5748642261161961,0.5748642261161961,False,False,False
1319,5,2,0.4930419727180065,0.20635154497357577,True,True,False
1321,1,1,0.9082920036194538,0.9082920036194538,False,False,False
1325,2,6,0.7407336852867415,0.06515025123547978,False,False,True
1333,1,1,0.9546501157633485,0.9546501157633485,False,False,False
1334,5,5,0.9266619631113424,0.9266619631113424,False,False,False
1337,4,5,0.6460268865929834,0.12531435173235722,False,False,True
1345,7,7,0.8873672346134168,0.8873672346134168,False,False,False
1346,5,1,0.6904149020769912,0.07576765400481456,False,False,True
1349,1,1,0.9203199432167827,0.9203199432167827,False,False,False
1358,7,7,0.9919352819335715,0.9919352819335715,False,False,False
1359,2,1,0.501977409311983,0.04008974934564129,False,False,True
1362,5,5,0.8864924989543188,0.8864924989543188,False,False,False
1363,7,7,0.9854630048797495,0.9854630048797495,False,False,False
1367,1,1,0.41106084176580215,0.41106084176580215,True,True,False
1373,1,1,0.7447926468991839,0.7447926468991839,False,False,False
1374,1,6,0.3962548168044709,0.0621553009391916,True,True,True
1379,4,4,0.9689687847948458,0.9689687847948458,False,False,False
1381,5,5,0.6980267165373533,0.6980267165373533,False,False,False
1384,5,5,0.6954091358328484,0.6954091358328484,False,False,False
1398,3,1,0.3997114540335232,0.06689753205131527,True,True,True
1399,5,5,0.9614525553061928,0.9614525553061928,False,False,False
1403,5,5,0.8715219533338623,0.8715219533338623,False,False,False
1404,2,2,0.8478264354673616,0.8478264354673616,False,False,False
1415,6,6,0.6861610787565423,0.6861610787565423,False,False,False
1420,6,6,0.8112940646369241,0.8112940646369241,False,False,False
1422,7,7,0.9673894257013794,0.9673894257013794,False,False,False
1425,3,2,0.6549179746980482,0.10899036004212426,False,False,True
1436,2,1,0.3374910227946625,0.2931493635114476,True,True,False
1446,6,6,0.9203197640874308,0.9203197640874308,False,False,False
1447,5,5,0.9642311820084827,0.9642311820084827,False,False,False
1452,2,2,0.800539753344784,0.800539753344784,False,False,False
1457,3,5,0.6373430166819609,0.04102812084839224,False,False,True
1460,3,6,0.743774209440683,0.07872150854610394,False,False,True
1462,1,1,0.7965738221147127,0.7965738221147127,False,False,False
1470,5,5,0.3591583364873341,0.3591583364873341,True,True,False
1474,2,2,0.9448606797074218,0.9448606797074218,False,False,False
1479,5,5,0.9849594294209054,0.9849594294209054,False,False,False
1485,1,1,0.8043731640578013,0.8043731640578013,False,False,False
1495,1,1,0.9548694853093138,0.9548694853093138,False,False,False
1499,6,6,0.9105904970910075,0.9105904970910075,False,False,False
1505,1,4,0.8876564477336165,0.017158481263972417,False,False,True
1506,7,7,0.9913857821778634,0.9913857821778634,False,False,False
1507,6,6,0.7167574818962453,0.7167574818962453,False,False,False
1508,5,5,0.9458412782230193,0.9458412782230193,False,False,False
1510,2,2,0.5357251408458463,0.5357251408458463,False,False,False
1511,3,3,0.7062324222023204,0.7062324222023204,False,False,False
1517,1,1,0.8010773975199552,0.8010773975199552,False,False,False
1524,2,2,0.831775869189796,0.831775869189796,False,False,False
1532,7,7,0.9905004968132053,0.9905004968132053,False,False,False
1533,4,4,0.8983458943286295,0.8983458943286295,False,False,False
1534,7,7,0.9693348210417283,0.9693348210417283,False,False,False
1535,2,7,0.5942159674940677,0.3418607179546504,False,False,False
1538,7,7,0.9878947756202812,0.9878947756202812,False,False,False
1540,6,6,0.40145401523597934,0.40145401523597934,True,True,False
1543,7,7,0.7113961660626114,0.7113961660626114,False,False,False
1549,2,2,0.9365338547005573,0.9365338547005573,False,False,False
1550,5,5,0.7948674931841063,0.7948674931841063,False,False,False
1566,1,1,0.8474299841419406,0.8474299841419406,False,False,False
1588,4,1,0.4149975478075486,0.3264853887812555,True,True,False
1589,7,7,0.9888277843925435,0.9888277843925435,False,False,False
1592,3,3,0.5095843711136313,0.5095843711136313,False,False,False
1594,3,3,0.8644192456882255,0.8644192456882255,False,False,False
1597,3,6,0.5040598294495312,0.4536447194185177,False,False,False
1602,4,4,0.8499473103258196,0.8499473103258196,False,False,False
1606,6,4,0.35127244311549816,0.06394082679846025,True,True,True
1607,2,7,0.5339006766918922,0.2138958016206738,False,False,False
1608,1,1,0.937960240057184,0.937960240057184,False,False,False
1610,6,6,0.41905595730862777,0.41905595730862777,True,True,False
1619,3,3,0.95899421569884,0.95899421569884,False,False,False
1624,2,2,0.4657238074508197,0.4657238074508197,True,True,False
1625,6,6,0.37064964252765065,0.37064964252765065,True,True,False
1626,6,4,0.6399297241738512,0.0455493970561395,False,False,True
1627,7,7,0.9653919746456165,0.9653919746456165,False,False,False
1629,3,3,0.998134780082158,0.998134780082158,False,False,False
1632,1,1,0.744183890358012,0.744183890358012,False,False,False
1634,1,5,0.297912950129759,0.27648133470797087,True,True,False
1638,4,1,0.4113128055308022,0.395513211658732,True,True,False
1640,2,1,0.7279316790905441,0.06141862658709711,False,False,True
1647,1,1,0.8972868317759761,0.8972868317759761,False,False,False
1648,3,1,0.6451779248221932,0.053893146141427845,False,False,True
1649,6,6,0.959514739589057,0.959514739589057,False,False,False
1658,3,3,0.6735433061326157,0.6735433061326157,False,False,False
1660,4,2,0.5518562507542997,0.0910032432104272,False,False,True
1667,3,3,0.6920694944965473,0.6920694944965473,False,False,False
1673,1,1,0.8133848084944931,0.8133848084944931,False,False,False
1674,2,2,0.5785479776568845,0.5785479776568845,False,False,False
1683,5,5,0.829787623312432,0.829787623312432,False,False,False
1688,5,5,0.9025725627635673,0.9025725627635673,False,False,False
1689,2,2,0.7515480636553596,0.7515480636553596,False,False,False
1691,1,1,0.7441611236057432,0.7441611236057432,False,False,False
1692,5,5,0.5392764765099767,0.5392764765099767,False,False,False
1699,7,7,0.9308221556825209,0.9308221556825209,False,False,False
1700,2,2,0.7089628559527523,0.7089628559527523,False,False,False
1710,2,2,0.6768485546848824,0.6768485546848824,False,False,False
1713,1,1,0.9428016605051222,0.9428016605051222,False,False,False
