id,True,Predicted,Confidence,TrueLabelProb,LowConfidence,SetPrediction,PossibleMislabel
63,7,7,0.3764771644820705,0.3764771644820705,True,True,False
65,1,1,0.24397000118831247,0.24397000118831247,True,True,False
88,3,3,0.41528511832986675,0.41528511832986675,True,True,False
95,3,3,0.2531924016241473,0.2531924016241473,True,True,False
97,6,6,0.4278177226243451,0.4278177226243451,True,True,False
100,5,5,0.4803745517859058,0.4803745517859058,True,True,False
101,1,1,0.4697938474115803,0.4697938474115803,True,True,False
104,2,2,0.3802289852165377,0.3802289852165377,True,True,False
117,1,4,0.26780869371220095,0.2667078765759373,True,True,False
119,4,4,0.4252128850105233,0.4252128850105233,True,True,False
125,7,2,0.2626285184877793,0.2313438171539156,True,True,False
130,7,7,0.4304297465564459,0.4304297465564459,True,True,False
131,2,2,0.24163715667536814,0.24163715667536814,True,True,False
133,1,1,0.3846885620429428,0.3846885620429428,True,True,False
142,2,2,0.32247859705273435,0.32247859705273435,True,True,False
145,2,2,0.21078222529025892,0.21078222529025892,True,True,False
151,3,3,0.29098374488342593,0.29098374488342593,True,True,False
153,5,5,0.4258391375250752,0.4258391375250752,True,True,False
154,2,5,0.28725759554845276,0.18657029435388614,True,True,True
163,2,2,0.39686079368924493,0.39686079368924493,True,True,False
165,7,2,0.21885075117870947,0.20045185917470232,True,True,False
166,1,1,0.3429943475956532,0.3429943475956532,True,True,False
169,5,4,0.27131154869312,0.13969296591762403,True,True,True
183,2,6,0.22882694807729065,0.09130690115793456,True,True,True
186,1,1,0.4161074012410921,0.4161074012410921,True,True,False
191,7,7,0.4873360098784058,0.4873360098784058,True,True,False
196,1,1,0.4406527757916949,0.4406527757916949,True,True,False
206,1,1,0.2734953252623223,0.2734953252623223,True,True,False
212,4,5,0.20819830176161305,0.19511180288402696,True,True,True
216,7,7,0.40052204757006565,0.40052204757006565,True,True,False
218,4,2,0.24251321614427526,0.20733269182701095,True,True,False
224,3,3,0.4963850483540257,0.4963850483540257,True,True,False
226,3,5,0.2559607242116331,0.2450127150239793,True,True,False
227,2,2,0.3204065446557829,0.3204065446557829,True,True,False
234,5,5,0.5280805718154513,0.5280805718154513,False,False,False
244,2,2,0.3235726730374213,0.3235726730374213,True,True,False
252,2,1,0.30357006601160647,0.1859109749180879,True,True,True
256,3,3,0.46256963825359343,0.46256963825359343,True,True,False
259,7,7,0.46012791295055333,0.46012791295055333,True,True,False
262,2,1,0.28991173759389394,0.11509118246815336,True,True,True
264,1,1,0.37794445994814246,0.37794445994814246,True,True,False
272,3,3,0.2605240601200006,0.2605240601200006,True,True,False
279,3,3,0.4699820498327577,0.4699820498327577,True,True,False
285,6,6,0.2324262838397856,0.2324262838397856,True,True,False
286,3,3,0.4929567227073266,0.4929567227073266,True,True,False
292,1,1,0.3013455017947361,0.3013455017947361,True,True,False
295,7,7,0.43070328152940496,0.43070328152940496,True,True,False
298,3,3,0.31509317284593424,0.31509317284593424,True,True,False
299,2,2,0.4402718821755658,0.4402718821755658,True,True,False
305,4,4,0.22623755168714374,0.22623755168714374,True,True,False
309,3,3,0.2558132429609932,0.2558132429609932,True,True,False
316,7,6,0.23874034980495573,0.20622179599886437,True,True,False
323,3,3,0.3541741573794204,0.3541741573794204,True,True,False
324,1,1,0.4269462481755217,0.4269462481755217,True,True,False
326,2,2,0.4226086158680481,0.4226086158680481,True,True,False
334,3,3,0.2717684765568618,0.2717684765568618,True,True,False
337,1,1,0.2531557822865847,0.2531557822865847,True,True,False
338,4,5,0.20338712786612326,0.16981672577483892,True,True,True
343,4,4,0.6098029015106636,0.6098029015106636,False,False,False
345,6,6,0.337667543461648,0.337667543461648,True,True,False
351,1,1,0.3290794768058542,0.3290794768058542,True,True,False
355,1,5,0.21441390785086145,0.08824160676659368,True,True,True
359,3,3,0.30798794302275617,0.30798794302275617,True,True,False
361,4,4,0.34128342831760855,0.34128342831760855,True,True,False
365,3,3,0.2543355955922657,0.2543355955922657,True,True,False
367,1,1,0.35500735481093787,0.35500735481093787,True,True,False
368,3,3,0.30693616888315284,0.30693616888315284,True,True,False
372,1,1,0.34221101354500627,0.34221101354500627,True,True,False
378,7,7,0.45153033253990665,0.45153033253990665,True,True,False
380,5,7,0.19675614996053076,0.16913253961990557,True,True,True
382,1,1,0.3296990757628794,0.3296990757628794,True,True,False
384,2,3,0.231523355768897,0.17057946395786747,True,True,True
389,7,7,0.3515675673567437,0.3515675673567437,True,True,False
392,7,7,0.35734094506420644,0.35734094506420644,True,True,False
393,7,7,0.22452395144348128,0.22452395144348128,True,True,False
401,1,1,0.31781518638091366,0.31781518638091366,True,True,False
410,3,3,0.3012147335782469,0.3012147335782469,True,True,False
411,2,2,0.3427735892163473,0.3427735892163473,True,True,False
421,5,1,0.21814149654826678,0.1654247848773336,True,True,True
432,1,1,0.2708000726532963,0.2708000726532963,True,True,False
436,1,5,0.3080259506845351,0.2644907976585029,True,True,False
437,6,6,0.4346261512248259,0.4346261512248259,True,True,False
439,1,1,0.4049292475029663,0.4049292475029663,True,True,False
444,1,1,0.4972397079317669,0.4972397079317669,True,True,False
448,3,6,0.21082245046390288,0.18479428438237536,True,True,True
450,2,2,0.2842590441296742,0.2842590441296742,True,True,False
462,4,7,0.24784003260068616,0.19785221424851487,True,True,True
463,1,1,0.38997764194080037,0.38997764194080037,True,True,False
464,3,6,0.2748514233305973,0.21332160925896573,True,True,False
476,1,6,0.25226619152086227,0.23937245244151323,True,True,False
479,1,1,0.35433256046472955,0.35433256046472955,True,True,False
480,7,7,0.5295003099696903,0.5295003099696903,False,False,False
484,4,4,0.5514605619355305,0.5514605619355305,False,False,False
490,3,3,0.39942385319615037,0.39942385319615037,True,True,False
494,5,2,0.2201829409249149,0.20669821466743984,True,True,False
495,1,1,0.2795332634103721,0.2795332634103721,True,True,False
497,1,1,0.29958645084418417,0.29958645084418417,True,True,False
504,5,5,0.504939679443813,0.504939679443813,False,False,False
510,6,6,0.3163540132395521,0.3163540132395521,True,True,False
512,5,5,0.2051338765498804,0.2051338765498804,True,True,False
514,5,5,0.3141679696789223,0.3141679696789223,True,True,False
521,1,1,0.28646856036372115,0.28646856036372115,True,True,False
536,3,2,0.24331441965862066,0.11192886149852094,True,True,True
551,4,4,0.5531000834283692,0.5531000834283692,False,False,False
555,5,5,0.3163212174251273,0.3163212174251273,True,True,False
559,5,5,0.38322570102716713,0.38322570102716713,True,True,False
566,3,3,0.3179850870994067,0.3179850870994067,True,True,False
571,7,7,0.35426289992935156,0.35426289992935156,True,True,False
574,7,7,0.4987814610643709,0.4987814610643709,True,True,False
583,7,2,0.33230259301113846,0.3207468387019884,True,True,False
589,4,4,0.4954290163078422,0.4954290163078422,True,True,False
592,1,1,0.3924188970526859,0.3924188970526859,True,True,False
593,2,2,0.39769166160535474,0.39769166160535474,True,True,False
595,6,1,0.3070102433103109,0.0917589516515266,True,True,True
599,5,5,0.18739532277953935,0.18739532277953935,True,True,False
600,2,7,0.3063377843755771,0.2074920879932328,True,True,False
621,4,4,0.6055430859222639,0.6055430859222639,False,False,False
628,3,3,0.4276416706237818,0.4276416706237818,True,True,False
642,7,7,0.4943330839243684,0.4943330839243684,True,True,False
645,4,4,0.5024724753628275,0.5024724753628275,False,False,False
653,4,4,0.5421480086208386,0.5421480086208386,False,False,False
663,5,1,0.3217257098863066,0.17539491055830578,True,True,True
664,2,2,0.37980090835861585,0.37980090835861585,True,True,False
672,2,2,0.23366050456744009,0.23366050456744009,True,True,False
677,1,1,0.3528548595018321,0.3528548595018321,True,True,False
683,2,2,0.31232631220408,0.31232631220408,True,True,False
695,1,1,0.41450692605682093,0.41450692605682093,True,True,False
700,4,4,0.2790091605250271,0.2790091605250271,True,True,False
728,7,7,0.5303743308141583,0.5303743308141583,False,False,False
733,3,3,0.4195793255654205,0.4195793255654205,True,True,False
745,7,7,0.279857207001311,0.279857207001311,True,True,False
746,4,4,0.38150521045918034,0.38150521045918034,True,True,False
755,5,5,0.4025260379472293,0.4025260379472293,True,True,False
761,5,5,0.3995727654017982,0.3995727654017982,True,True,False
767,2,2,0.31931519772822,0.31931519772822,True,True,False
770,6,6,0.2873137396140638,0.2873137396140638,True,True,False
771,4,4,0.42821630759424706,0.42821630759424706,True,True,False
780,3,3,0.4630373987034997,0.4630373987034997,True,True,False
781,1,5,0.34245276906272654,0.2140865956098688,True,True,False
784,1,1,0.5150597304208342,0.5150597304208342,False,False,False
785,1,1,0.2938494704245175,0.2938494704245175,True,True,False
789,1,1,0.20670253572924382,0.20670253572924382,True,True,False
793,3,1,0.34371307340831037,0.078136333561895,True,True,True
800,2,2,0.3070028970153186,0.3070028970153186,True,True,False
809,5,5,0.3406023467642478,0.3406023467642478,True,True,False
812,2,2,0.22825017129908526,0.22825017129908526,True,True,False
813,1,1,0.3463011566528911,0.3463011566528911,True,True,False
818,3,3,0.318649799774015,0.318649799774015,True,True,False
822,4,4,0.39576566894271625,0.39576566894271625,True,True,False
831,2,1,0.4066320748784232,0.16124532707721895,True,True,True
842,7,7,0.4054024110247836,0.4054024110247836,True,True,False
849,2,1,0.36070626743641143,0.11877747140179008,True,True,True
854,7,2,0.26521834520721466,0.22401931669650973,True,True,False
855,3,2,0.22898226310517084,0.22673867853284488,True,True,False
860,5,5,0.3492212043872116,0.3492212043872116,True,True,False
862,3,3,0.47578648092509906,0.47578648092509906,True,True,False
867,3,3,0.5209738997562553,0.5209738997562553,False,False,False
868,6,6,0.49040536629279724,0.49040536629279724,True,True,False
870,3,3,0.27100841665256115,0.27100841665256115,True,True,False
874,4,4,0.5232881836638693,0.5232881836638693,False,False,False
875,6,6,0.4104240722528227,0.4104240722528227,True,True,False
876,1,1,0.47185650997332235,0.47185650997332235,True,True,False
878,1,1,0.4301385776573814,0.4301385776573814,True,True,False
882,4,4,0.2904243145757692,0.2904243145757692,True,True,False
883,1,1,0.2967961650522779,0.2967961650522779,True,True,False
887,6,6,0.26205818686893545,0.26205818686893545,True,True,False
890,7,7,0.33281283222875474,0.33281283222875474,True,True,False
896,3,3,0.4336049788200716,0.4336049788200716,True,True,False
909,6,6,0.22649062465691394,0.22649062465691394,True,True,False
915,2,2,0.2714778754572929,0.2714778754572929,True,True,False
926,6,6,0.30333074854422903,0.30333074854422903,True,True,False
929,4,4,0.4865981809050463,0.4865981809050463,True,True,False
930,5,5,0.4206678670513355,0.4206678670513355,True,True,False
935,3,3,0.3035727908729091,0.3035727908729091,True,True,False
949,1,1,0.48415115629141814,0.48415115629141814,True,True,False
954,7,7,0.324674836058617,0.324674836058617,True,True,False
958,7,7,0.4409241066842111,0.4409241066842111,True,True,False
959,1,1,0.3893083909558643,0.3893083909558643,True,True,False
960,7,7,0.267144467410463,0.267144467410463,True,True,False
963,2,1,0.3976876442131097,0.20582350809606476,True,True,False
967,6,6,0.2503689691138996,0.2503689691138996,True,True,False
972,1,1,0.37117086537294275,0.37117086537294275,True,True,False
974,6,4,0.37687682652223253,0.18657047811938815,True,True,True
975,2,5,0.27259925623098324,0.15756622179696822,True,True,True
977,1,1,0.3131636658414603,0.3131636658414603,True,True,False
990,1,1,0.3803713155662121,0.3803713155662121,True,True,False
991,2,2,0.3544591081167259,0.3544591081167259,True,True,False
997,1,1,0.29521919236077243,0.29521919236077243,True,True,False
999,3,3,0.2661202307620354,0.2661202307620354,True,True,False
1001,2,2,0.27910454497650655,0.27910454497650655,True,True,False
1002,5,2,0.20193245324400605,0.18703341787251151,True,True,True
1010,4,4,0.2786753257052402,0.2786753257052402,True,True,False
1012,2,2,0.2877798793960858,0.2877798793960858,True,True,False
1013,1,1,0.35858186246488,0.35858186246488,True,True,False
1018,5,5,0.5060768788717012,0.5060768788717012,False,False,False
1020,3,3,0.42223767757058395,0.42223767757058395,True,True,False
1022,4,4,0.34526420820476833,0.34526420820476833,True,True,False
1028,4,4,0.2837027765599985,0.2837027765599985,True,True,False
1036,4,4,0.3197922752561048,0.3197922752561048,True,True,False
1058,4,5,0.23807732839730814,0.11689871475320632,True,True,True
1062,5,5,0.24916830940485257,0.24916830940485257,True,True,False
1066,3,3,0.386244408681072,0.386244408681072,True,True,False
1074,6,6,0.284789683524233,0.284789683524233,True,True,False
1076,2,1,0.2875224290982066,0.17767371724785888,True,True,True
1077,2,5,0.35304424742564366,0.13469117583764126,True,True,True
1082,6,6,0.2267433305697771,0.2267433305697771,True,True,False
1085,6,3,0.3215953323816742,0.19607378543438336,True,True,True
1086,5,5,0.33213284359595385,0.33213284359595385,True,True,False
1090,2,2,0.3195548958204388,0.3195548958204388,True,True,False
1094,5,5,0.48691188548216047,0.48691188548216047,True,True,False
1097,4,4,0.19947356741288588,0.19947356741288588,True,True,False
1101,5,5,0.5137305536098282,0.5137305536098282,False,False,False
1105,3,3,0.36806760711506536,0.36806760711506536,True,True,False
1110,5,5,0.4297947691601314,0.4297947691601314,True,True,False
1119,7,7,0.3225935286882453,0.3225935286882453,True,True,False
1147,5,5,0.5105962030384436,0.5105962030384436,False,False,False
1162,1,1,0.4290468302842216,0.4290468302842216,True,True,False
1168,3,3,0.35755902410684237,0.35755902410684237,True,True,False
1169,1,5,0.24306089566615366,0.16333310862203407,True,True,True
1178,5,5,0.4098586348792557,0.4098586348792557,True,True,False
1181,1,1,0.34388346060194813,0.34388346060194813,True,True,False
1182,6,6,0.5660051793427416,0.5660051793427416,False,False,False
1186,6,6,0.24962317371536508,0.24962317371536508,True,True,False
1194,4,4,0.34307319049088636,0.34307319049088636,True,True,False
1198,4,3,0.23119785818796085,0.08140387988411617,True,True,True
1200,2,2,0.20639619653337535,0.20639619653337535,True,True,False
1208,2,2,0.35347004371814694,0.35347004371814694,True,True,False
1210,1,1,0.34742647654925046,0.34742647654925046,True,True,False
1211,5,5,0.44984556897241385,0.44984556897241385,True,True,False
1212,2,2,0.2814733715817478,0.2814733715817478,True,True,False
1217,5,5,0.38873653291056587,0.38873653291056587,True,True,False
1226,4,4,0.4007455318964557,0.4007455318964557,True,True,False
1248,1,1,0.3275355124227252,0.3275355124227252,True,True,False
1265,5,5,0.44512920896302816,0.44512920896302816,True,True,False
1277,6,2,0.2661330823537051,0.24936497818918274,True,True,False
1282,2,2,0.2773134809512944,0.2773134809512944,True,True,False
1286,1,1,0.3068717239993506,0.3068717239993506,True,True,False
1294,6,6,0.2707473181222831,0.2707473181222831,True,True,False
1301,2,1,0.3935235701419951,0.11405772669386269,True,True,True
1316,6,6,0.32201401282447334,0.32201401282447334,True,True,False
1318,4,4,0.30917778326132794,0.30917778326132794,True,True,False
1319,5,7,0.23588239850949144,0.1335693428086904,True,True,True
1321,1,1,0.37770265871397507,0.37770265871397507,True,True,False
1325,2,6,0.27630229688441976,0.20586694124647328,True,True,False
1333,1,1,0.46404942012699923,0.46404942012699923,True,True,False
1334,5,5,0.3947104346350905,0.3947104346350905,True,True,False
1337,4,5,0.314083443340463,0.1379590729201346,True,True,True
1345,7,7,0.48390717445041087,0.48390717445041087,True,True,False
1346,5,4,0.2258897572076198,0.1473695190024957,True,True,True
1349,1,1,0.3426405562696835,0.3426405562696835,True,True,False
1358,7,7,0.38922392160274916,0.38922392160274916,True,True,False
1359,2,1,0.2822674507194774,0.0823762255473598,True,True,True
1362,5,5,0.2698948988142726,0.2698948988142726,True,True,False
1363,7,7,0.4578914317307796,0.4578914317307796,True,True,False
1367,1,1,0.2749738475053608,0.2749738475053608,True,True,False
1373,1,1,0.3358954891856077,0.3358954891856077,True,True,False
1374,1,5,0.2847775045347782,0.08319742191254777,True,True,True
1379,4,4,0.47001538242351376,0.47001538242351376,True,True,False
1381,5,5,0.4050935398996888,0.4050935398996888,True,True,False
1384,5,5,0.2696235913715047,0.2696235913715047,True,True,False
1398,3,1,0.27474331705205446,0.11576015745265981,True,True,True
1399,5,5,0.5593789249606181,0.5593789249606181,False,False,False
1403,5,5,0.33837685300442005,0.33837685300442005,True,True,False
1404,2,2,0.3168531348644272,0.3168531348644272,True,True,False
1415,6,6,0.3219543555100109,0.3219543555100109,True,True,False
1420,6,6,0.25777778766974335,0.25777778766974335,True,True,False
1422,7,7,0.45834582665613716,0.45834582665613716,True,True,False
1425,3,3,0.21958122523574997,0.21958122523574997,True,True,False
1436,2,2,0.2285777847188326,0.2285777847188326,True,True,False
1446,6,6,0.4604305213623544,0.4604305213623544,True,True,False
1447,5,5,0.479082841278282,0.479082841278282,True,True,False
1452,2,2,0.2753661034025877,0.2753661034025877,True,True,False
1457,3,5,0.24972177190431613,0.16567542530051577,True,True,True
1460,3,6,0.259270187323724,0.109382079860815,True,True,True
1462,1,1,0.25552009397208936,0.25552009397208936,True,True,False
1470,5,5,0.27757204519362827,0.27757204519362827,True,True,False
1474,2,2,0.3379327046739729,0.3379327046739729,True,True,False
1479,5,5,0.43178388018740493,0.43178388018740493,True,True,False
1485,1,1,0.3988151272844155,0.3988151272844155,True,True,False
1495,1,1,0.4470983980795667,0.4470983980795667,True,True,False
1499,6,6,0.3687838977517044,0.3687838977517044,True,True,False
1505,1,4,0.2528457457342955,0.16735098451040042,True,True,True
1506,7,7,0.4639135033382228,0.4639135033382228,True,True,False
1507,6,6,0.2887500042348876,0.2887500042348876,True,True,False
1508,5,5,0.37634003586474307,0.37634003586474307,True,True,False
1510,2,2,0.2634324096348248,0.2634324096348248,True,True,False
1511,3,3,0.34676577950329696,0.34676577950329696,True,True,False
1517,1,1,0.33872646076195306,0.33872646076195306,True,True,False
1524,2,2,0.34373843252386044,0.34373843252386044,True,True,False
1532,7,7,0.466764803368221,0.466764803368221,True,True,False
1533,4,4,0.4817320426203488,0.4817320426203488,True,True,False
1534,7,7,0.22880094136360568,0.22880094136360568,True,True,False
1535,2,7,0.30384365109411615,0.286669500536208,True,True,False
1538,7,7,0.460452694718635,0.460452694718635,True,True,False
1540,6,6,0.2777004956674434,0.2777004956674434,True,True,False
1543,7,7,0.34536188598565715,0.34536188598565715,True,True,False
1549,2,2,0.342114744862404,0.342114744862404,True,True,False
1550,5,5,0.338514434805378,0.338514434805378,True,True,False
1566,1,1,0.30795222485911605,0.30795222485911605,True,True,False
1588,4,4,0.2524388040367438,0.2524388040367438,True,True,False
1589,7,7,0.5254852406621909,0.5254852406621909,False,False,False
1592,3,3,0.3628041335210567,0.3628041335210567,True,True,False
1594,3,7,0.2210642285619376,0.2114296500313512,True,True,False
1597,3,3,0.34671584954799384,0.34671584954799384,True,True,False
1602,4,4,0.3937018166397151,0.3937018166397151,True,True,False
1606,6,7,0.21497743681760428,0.1555907757991402,True,True,True
1607,2,2,0.30110181620579907,0.30110181620579907,True,True,False
1608,1,1,0.3891424738618875,0.3891424738618875,True,True,False
1610,6,2,0.24640247532134912,0.20759252155357866,True,True,False
1619,3,3,0.42371427476306966,0.42371427476306966,True,True,False
1624,2,2,0.19298049002447462,0.19298049002447462,True,True,False
1625,6,2,0.26002164127399585,0.1312673284586784,True,True,True
1626,6,3,0.22165648320522408,0.19713831374576768,True,True,True
1627,7,7,0.47196838528784313,0.47196838528784313,True,True,False
1629,3,3,0.40085490196397355,0.40085490196397355,True,True,False
1632,1,1,0.3834589912551541,0.3834589912551541,True,True,False
1634,1,1,0.27628846660226414,0.27628846660226414,True,True,False
1638,4,1,0.2596911429238817,0.24871025424698218,True,True,False
1640,2,1,0.32395762013602475,0.15134424043001274,True,True,True
1647,1,1,0.24865026251363112,0.24865026251363112,True,True,False
1648,3,1,0.24173683258691225,0.1246675253950629,True,True,True
1649,6,6,0.3201674882943442,0.3201674882943442,True,True,False
1658,3,3,0.30025482979492735,0.30025482979492735,True,True,False
1660,4,1,0.23105126632082826,0.15110011106479368,True,True,True
1667,3,3,0.3077808670355817,0.3077808670355817,True,True,False
1673,1,1,0.32157653814225196,0.32157653814225196,True,True,False
1674,2,7,0.3803082148016532,0.28572116289477073,True,True,False
1683,5,5,0.35714375439815294,0.35714375439815294,True,True,False
1688,5,5,0.438677704639452,0.438677704639452,True,True,False
1689,2,2,0.22652004785656643,0.22652004785656643,True,True,False
1691,1,1,0.27647874420595353,0.27647874420595353,True,True,False
1692,5,5,0.3697412292165525,0.3697412292165525,True,True,False
1699,7,7,0.4011345288065393,0.4011345288065393,True,True,False
1700,2,2,0.26974517570632667,0.26974517570632667,True,True,False
1710,2,2,0.1997226151563569,0.1997226151563569,True,True,False
1713,1,1,0.273812261479729,0.273812261479729,True,True,False
