id,True,Predicted,Confidence,TrueLabelProb,LowConfidence,SetPrediction,PossibleMislabel
53,7,7,0.9999999975525307,0.9999999975525307,False,False,False
60,3,3,0.9999999935422337,0.9999999935422337,False,False,False
63,7,7,0.9999958259861557,0.9999958259861557,False,False,False
65,1,1,0.9999991208208836,0.9999991208208836,False,False,False
88,3,3,0.9998419763724835,0.9998419763724835,False,False,False
95,3,3,0.9680141200881841,0.9680141200881841,False,False,False
97,6,6,0.9994582569209414,0.9994582569209414,False,False,False
100,5,5,0.9997799376531785,0.9997799376531785,False,False,False
101,1,1,0.9999946123316189,0.9999946123316189,False,False,False
104,2,2,0.9917072537924051,0.9917072537924051,False,False,False
117,1,1,0.9994819790113654,0.9994819790113654,False,False,False
119,4,4,0.9999882276843698,0.9999882276843698,False,False,False
125,7,7,0.9884472132180466,0.9884472132180466,False,False,False
130,7,7,0.9999999925476754,0.9999999925476754,False,False,False
131,2,2,0.9996938692955312,0.9996938692955312,False,False,False
133,1,1,0.999999905005012,0.999999905005012,False,False,False
142,2,2,0.996746313843129,0.996746313843129,False,False,False
145,2,2,0.9999797071413866,0.9999797071413866,False,False,False
151,3,6,0.767956132652164,0.23184119677510115,False,False,False
153,5,5,0.9995395403069207,0.9995395403069207,False,False,False
154,2,5,0.6808887225484658,0.3163293457588081,False,False,False
163,2,2,0.9999895653713676,0.9999895653713676,False,False,False
165,7,7,0.9475304296763499,0.9475304296763499,False,False,False
166,1,1,0.9999768625262477,0.9999768625262477,False,False,False
169,5,4,0.7393979572247674,0.2425204454018784,False,False,False
183,2,6,0.5040636440005285,6.362344430603572e-06,False,False,True
186,1,1,0.9999995753649438,0.9999995753649438,False,False,False
191,7,7,0.9999998830209501,0.9999998830209501,False,False,False
196,1,1,0.9999991763883087,0.9999991763883087,False,False,False
206,1,1,0.9999996489304577,0.9999996489304577,False,False,False
212,4,1,0.7976050232424176,0.19678165014132282,False,False,True
216,7,7,0.9997484115189664,0.9997484115189664,False,False,False
218,4,4,0.50340029533812,0.50340029533812,False,False,False
224,3,3,0.9999999925239577,0.9999999925239577,False,False,False
226,3,2,0.6091009559199366,0.2789364789437213,False,False,False
227,2,2,0.9554847855674428,0.9554847855674428,False,False,False
234,5,5,0.999993207252049,0.999993207252049,False,False,False
244,2,2,0.958729863042984,0.958729863042984,False,False,False
252,2,1,0.9999990168704582,8.687054625704634e-07,False,False,True
256,3,3,0.9999999946461062,0.9999999946461062,False,False,False
259,7,7,0.9999999563851568,0.9999999563851568,False,False,False
262,2,1,0.9999990399296783,2.074900491829217e-08,False,False,True
264,1,1,0.9911022137466912,0.9911022137466912,False,False,False
272,3,3,0.9999998606612343,0.9999998606612343,False,False,False
279,3,3,0.9999999810197598,0.9999999810197598,False,False,False
285,6,6,0.8312745347511145,0.8312745347511145,False,False,False
286,3,3,0.9999999999526106,0.9999999999526106,False,False,False
292,1,1,0.9999999936514903,0.9999999936514903,False,False,False
295,7,7,0.9992325010465817,0.9992325010465817,False,False,False
298,3,3,0.9856294458023043,0.9856294458023043,False,False,False
299,2,2,0.9999969832631539,0.9999969832631539,False,False,False
305,4,4,0.9806239801470872,0.9806239801470872,False,False,False
309,3,3,0.9999958331780591,0.9999958331780591,False,False,False
316,7,7,0.8034412087812257,0.8034412087812257,False,False,False
323,3,3,0.9997305684122434,0.9997305684122434,False,False,False
324,1,1,0.9999888399369936,0.9999888399369936,False,False,False
326,2,2,0.9994174927867576,0.9994174927867576,False,False,False
334,3,3,0.9996023717317473,0.9996023717317473,False,False,False
337,1,1,0.9999999958414447,0.9999999958414447,False,False,False
338,4,2,0.8496022530403077,0.0008865221842220565,False,False,True
343,4,4,0.999997598816945,0.999997598816945,False,False,False
345,6,6,0.8272990547668047,0.8272990547668047,False,False,False
351,1,1,0.9994387035468805,0.9994387035468805,False,False,False
355,1,2,0.4450859379610282,6.482732419777838e-06,True,True,True
359,3,3,0.9998593960074106,0.9998593960074106,False,False,False
361,4,4,0.8421305097504981,0.8421305097504981,False,False,False
365,3,6,0.9132906804479896,0.08312260497127733,False,False,True
367,1,1,0.9999999999886373,0.9999999999886373,False,False,False
368,3,3,0.9999636396161878,0.9999636396161878,False,False,False
372,1,1,0.9585728904393157,0.9585728904393157,False,False,False
378,7,7,0.998643405254141,0.998643405254141,False,False,False
380,5,5,0.9748686209849242,0.9748686209849242,False,False,False
382,1,1,0.9999519726819991,0.9999519726819991,False,False,False
384,2,2,0.9096331998245132,0.9096331998245132,False,False,False
389,7,7,0.9999850382210661,0.9999850382210661,False,False,False
392,7,7,0.9999778345046151,0.9999778345046151,False,False,False
393,7,7,0.8533081028191464,0.8533081028191464,False,False,False
401,1,1,0.9999997186469317,0.9999997186469317,False,False,False
410,3,3,0.9961038327265298,0.9961038327265298,False,False,False
411,2,2,0.9931592677930695,0.9931592677930695,False,False,False
421,5,5,0.9894381166168585,0.9894381166168585,False,False,False
432,1,1,0.9999979510068959,0.9999979510068959,False,False,False
436,1,1,0.9896328375585672,0.9896328375585672,False,False,False
437,6,6,0.999980739368005,0.999980739368005,False,False,False
439,1,1,0.9999990177205823,0.9999990177205823,False,False,False
444,1,1,0.9999999704249136,0.9999999704249136,False,False,False
448,3,1,0.9229235784327874,0.01461363270416973,False,False,True
450,2,2,0.7966204722115019,0.7966204722115019,False,False,False
462,4,7,0.8909707010425403,0.0974145294685267,False,False,True
463,1,1,0.9999999922621464,0.9999999922621464,False,False,False
464,3,6,0.8206945739303015,0.15990356189962668,False,False,True
476,1,6,0.9551111116978029,0.042552407388918474,False,False,True
479,1,1,0.9999999954637175,0.9999999954637175,False,False,False
480,7,7,0.9999965987237163,0.9999965987237163,False,False,False
484,4,4,0.9999953942970843,0.9999953942970843,False,False,False
490,3,3,0.9999963565640637,0.9999963565640637,False,False,False
494,5,5,0.6613177891095008,0.6613177891095008,False,False,False
495,1,1,0.9830046367683772,0.9830046367683772,False,False,False
497,1,1,0.9999902600012788,0.9999902600012788,False,False,False
504,5,5,0.9999791197080072,0.9999791197080072,False,False,False
510,6,6,0.9988615292882366,0.9988615292882366,False,False,False
512,5,5,0.9986996970166502,0.9986996970166502,False,False,False
514,5,5,0.9974140793883292,0.9974140793883292,False,False,False
521,1,1,0.999641794525913,0.999641794525913,False,False,False
536,3,6,0.8687599782435237,0.08881974374297702,False,False,True
551,4,4,0.9996516192294026,0.9996516192294026,False,False,False
555,5,5,0.8523086680167933,0.8523086680167933,False,False,False
559,5,5,0.9999764634107803,0.9999764634107803,False,False,False
566,3,3,0.9999870574654697,0.9999870574654697,False,False,False
571,7,7,0.9999160987544753,0.9999160987544753,False,False,False
574,7,7,0.9999999848918666,0.9999999848918666,False,False,False
583,7,2,0.8393178352764241,0.16067929732556346,False,False,True
589,4,4,0.9999977941784719,0.9999977941784719,False,False,False
592,1,1,0.9986447999019337,0.9986447999019337,False,False,False
593,2,2,0.9998875555688469,0.9998875555688469,False,False,False
595,6,1,0.9999999919331471,4.153900461864316e-15,False,False,True
599,5,5,0.9834726731439974,0.9834726731439974,False,False,False
600,2,2,0.683567515017522,0.683567515017522,False,False,False
621,4,4,0.9999990955546012,0.9999990955546012,False,False,False
628,3,3,0.9999999999998697,0.9999999999998697,False,False,False
642,7,7,0.9999826424812265,0.9999826424812265,False,False,False
645,4,4,0.9999972768757119,0.9999972768757119,False,False,False
653,4,4,0.999988464775158,0.999988464775158,False,False,False
663,5,1,0.9988822026589275,0.0007963806925685093,False,False,True
664,2,2,0.9997078315803832,0.9997078315803832,False,False,False
672,2,2,0.9998629323471164,0.9998629323471164,False,False,False
677,1,1,0.9999999998046736,0.9999999998046736,False,False,False
683,2,2,0.9849625376359059,0.9849625376359059,False,False,False
695,1,1,0.9999999961954344,0.9999999961954344,False,False,False
700,4,4,0.9714919719523031,0.9714919719523031,False,False,False
728,7,7,0.9999836395615063,0.9999836395615063,False,False,False
733,3,3,0.9999999249941546,0.9999999249941546,False,False,False
745,7,7,0.7144075782577503,0.7144075782577503,False,False,False
746,4,4,0.9999722272614876,0.9999722272614876,False,False,False
755,5,5,0.9995416029733042,0.9995416029733042,False,False,False
761,5,5,0.9998152701726881,0.9998152701726881,False,False,False
767,2,2,0.999977974626604,0.999977974626604,False,False,False
770,6,6,0.9913850994839578,0.9913850994839578,False,False,False
771,4,4,0.9999987075410199,0.9999987075410199,False,False,False
780,3,3,0.9999999996765334,0.9999999996765334,False,False,False
781,1,1,0.9996738375049862,0.9996738375049862,False,False,False
784,1,1,0.9999998251159127,0.9999998251159127,False,False,False
785,1,1,0.9999999577609211,0.9999999577609211,False,False,False
789,1,1,0.5702574258125525,0.5702574258125525,False,False,False
793,3,1,0.9999991582393446,4.659007034070485e-09,False,False,True
800,2,2,0.9969617334000489,0.9969617334000489,False,False,False
809,5,5,0.991264959375681,0.991264959375681,False,False,False
812,2,2,0.8488999756579436,0.8488999756579436,False,False,False
813,1,1,0.9998432171854708,0.9998432171854708,False,False,False
818,3,3,0.9999975690325552,0.9999975690325552,False,False,False
822,4,4,0.999999968834664,0.999999968834664,False,False,False
831,2,1,0.9999915056581152,8.492857825016884e-06,False,False,True
842,7,7,0.988003920296074,0.988003920296074,False,False,False
849,2,1,0.9999999999744178,2.5580957774859126e-11,False,False,True
854,7,2,0.9953337872965492,0.004055550979664632,False,False,True
855,3,3,0.7722742563836927,0.7722742563836927,False,False,False
860,5,5,0.9964798499804097,0.9964798499804097,False,False,False
862,3,3,0.9999999999999989,0.9999999999999989,False,False,False
867,3,3,0.9999999999793088,0.9999999999793088,False,False,False
868,6,6,0.999999684315509,0.999999684315509,False,False,False
870,3,3,0.9274482560630155,0.9274482560630155,False,False,False
874,4,4,0.9782745691248307,0.9782745691248307,False,False,False
875,6,6,0.9999989522429511,0.9999989522429511,False,False,False
876,1,1,0.999985678839038,0.999985678839038,False,False,False
878,1,1,0.9999963770408907,0.9999963770408907,False,False,False
882,4,4,0.9997459313773238,0.9997459313773238,False,False,False
883,1,1,0.9999769238983552,0.9999769238983552,False,False,False
887,6,6,0.7585138084579991,0.7585138084579991,False,False,False
890,7,7,0.9958271194471897,0.9958271194471897,False,False,False
896,3,3,0.9999999958119032,0.9999999958119032,False,False,False
909,6,6,0.9963448653342698,0.9963448653342698,False,False,False
915,2,2,0.9112925626474779,0.9112925626474779,False,False,False
926,6,6,0.9995866773344066,0.9995866773344066,False,False,False
929,4,4,0.9999892749429798,0.9999892749429798,False,False,False
930,5,5,0.9909176776109673,0.9909176776109673,False,False,False
935,3,3,0.9983364863345405,0.9983364863345405,False,False,False
949,1,1,0.9999982378444982,0.9999982378444982,False,False,False
954,7,7,0.9999894115109783,0.9999894115109783,False,False,False
958,7,7,0.9999999954530308,0.9999999954530308,False,False,False
959,1,1,0.9999999293396201,0.9999999293396201,False,False,False
960,7,7,0.9208902690954079,0.9208902690954079,False,False,False
963,2,1,0.9995200072191356,0.00047999277890264984,False,False,True
967,6,6,0.9203310034724924,0.9203310034724924,False,False,False
972,1,1,0.9995710440798468,0.9995710440798468,False,False,False
974,6,4,0.7619020154760855,0.23804606231715528,False,False,False
975,2,5,0.9465708035393654,0.027061563099931598,False,False,True
977,1,1,0.9796798226485558,0.9796798226485558,False,False,False
990,1,1,0.9999999996699818,0.9999999996699818,False,False,False
991,2,2,0.9738339441231231,0.9738339441231231,False,False,False
997,1,1,0.9999997250255305,0.9999997250255305,False,False,False
999,3,3,0.9995010531843642,0.9995010531843642,False,False,False
1001,2,2,0.9999976541837136,0.9999976541837136,False,False,False
1002,5,5,0.5502191641722616,0.5502191641722616,False,False,False
1010,4,4,0.9994107191059621,0.9994107191059621,False,False,False
1012,2,2,0.997028868112518,0.997028868112518,False,False,False
1013,1,1,0.9999979307006276,0.9999979307006276,False,False,False
1018,5,5,0.9915559614636793,0.9915559614636793,False,False,False
1020,3,3,0.9999783301484897,0.9999783301484897,False,False,False
1022,4,4,0.9600675926736914,0.9600675926736914,False,False,False
1028,4,4,0.6534535910305145,0.6534535910305145,False,False,False
1036,4,4,0.9923889657593863,0.9923889657593863,False,False,False
1058,4,2,0.8844695666971223,0.03824793598580932,False,False,True
1062,5,5,0.9490953123841734,0.9490953123841734,False,False,False
1066,3,3,0.973276062458217,0.973276062458217,False,False,False
1074,6,6,0.9997719095612171,0.9997719095612171,False,False,False
1076,2,1,0.9999999949392326,7.899492965680844e-10,False,False,True
1077,2,3,0.7245015427008373,0.09189970860839909,False,False,True
1082,6,2,0.9702116654189994,0.022526936065818345,False,False,True
1085,6,3,0.7275931110313406,0.2716322926157669,False,False,False
1086,5,5,0.9999877715528639,0.9999877715528639,False,False,False
1090,2,2,0.9979047219951944,0.9979047219951944,False,False,False
1094,5,5,0.9999376311892667,0.9999376311892667,False,False,False
1097,4,2,0.5333733815606522,0.16745308235484996,False,False,True
1101,5,5,0.998606642382761,0.998606642382761,False,False,False
1105,3,3,0.9999999955131036,0.9999999955131036,False,False,False
1110,5,5,0.9986828807269803,0.9986828807269803,False,False,False
1119,7,7,0.9305900561813084,0.9305900561813084,False,False,False
1147,5,5,0.9999994306015618,0.9999994306015618,False,False,False
1162,1,1,0.9999999717326972,0.9999999717326972,False,False,False
1168,3,3,0.9999961735413543,0.9999961735413543,False,False,False
1169,1,1,0.9899326415718234,0.9899326415718234,False,False,False
1178,5,5,0.9995352212421256,0.9995352212421256,False,False,False
1181,1,1,0.8665997192517259,0.8665997192517259,False,False,False
1182,6,6,0.9999977295039348,0.9999977295039348,False,False,False
1186,6,7,0.9837245073013229,0.00021007672633895967,False,False,True
1194,4,4,0.9999446063434869,0.9999446063434869,False,False,False
1198,4,3,0.9826263786047994,0.0004697431080885251,False,False,True
1200,2,2,0.9973899688517164,0.9973899688517164,False,False,False
1208,2,2,0.999999170996819,0.999999170996819,False,False,False
1210,1,1,0.9997376795025761,0.9997376795025761,False,False,False
1211,5,5,0.9999918890322946,0.9999918890322946,False,False,False
1212,2,2,0.9999795676825903,0.9999795676825903,False,False,False
1217,5,5,0.9999926164619617,0.9999926164619617,False,False,False
1226,4,4,0.9999368978193556,0.9999368978193556,False,False,False
1248,1,1,0.9555047283122924,0.9555047283122924,False,False,False
1265,5,5,0.9998940259016964,0.9998940259016964,False,False,False
1277,6,6,0.8131096533180865,0.8131096533180865,False,False,False
1282,2,2,0.9909898698299879,0.9909898698299879,False,False,False
1286,1,1,0.9999998456281011,0.9999998456281011,False,False,False
1294,6,6,0.9997728223616981,0.9997728223616981,False,False,False
1301,2,1,0.9999498984905432,4.802696187599115e-05,False,False,True
1316,6,6,0.9981642934771,0.9981642934771,False,False,False
1318,4,4,0.999552899070753,0.999552899070753,False,False,False
1319,5,2,0.955361610399797,0.04176999640236469,False,False,True
1321,1,1,0.9999677273395075,0.9999677273395075,False,False,False
1325,2,2,0.9643203668888577,0.9643203668888577,False,False,False
1333,1,1,0.9999875842450949,0.9999875842450949,False,False,False
1334,5,5,0.9997848527163843,0.9997848527163843,False,False,False
1337,4,4,0.5696594302331577,0.5696594302331577,False,False,False
1345,7,7,0.999286275319358,0.999286275319358,False,False,False
1346,5,5,0.9919456544867821,0.9919456544867821,False,False,False
1349,1,1,0.9999999999883733,0.9999999999883733,False,False,False
1358,7,7,0.9999912692554878,0.9999912692554878,False,False,False
1359,2,1,0.9118673018795336,0.0001935420861003384,False,False,True
1362,5,5,0.9992534388651143,0.9992534388651143,False,False,False
1363,7,7,0.9999999999998115,0.9999999999998115,False,False,False
1367,1,1,0.9450342565971587,0.9450342565971587,False,False,False
1373,1,1,0.9998976379334937,0.9998976379334937,False,False,False
1374,1,6,0.8521626452477954,5.003206745867844e-06,False,False,True
1379,4,4,0.9888630625891125,0.9888630625891125,False,False,False
1381,5,5,0.9997473324625205,0.9997473324625205,False,False,False
1384,5,5,0.9991192143528678,0.9991192143528678,False,False,False
1398,3,1,0.9950322244456087,7.683578314610304e-06,False,False,True
1399,5,5,0.9906040567666402,0.9906040567666402,False,False,False
1403,5,5,0.9986603589950009,0.9986603589950009,False,False,False
1404,2,2,0.9999996983349349,0.9999996983349349,False,False,False
1415,6,6,0.9999845616793478,0.9999845616793478,False,False,False
1420,6,6,0.9954339641618479,0.9954339641618479,False,False,False
1422,7,7,0.999738519860475,0.999738519860475,False,False,False
1425,3,3,0.9993859184543794,0.9993859184543794,False,False,False
1436,2,6,0.5549094809841141,0.10835666602700096,False,False,True
1446,6,6,0.9999976180353455,0.9999976180353455,False,False,False
1447,5,5,0.9979638577419396,0.9979638577419396,False,False,False
1452,2,2,0.9997471208774519,0.9997471208774519,False,False,False
1457,3,2,0.972299056650312,0.0007123340716332262,False,False,True
1460,3,6,0.9996403991120191,0.00011275185175775532,False,False,True
1462,1,1,0.9999991035196233,0.9999991035196233,False,False,False
1470,5,5,0.8460979094991415,0.8460979094991415,False,False,False
1474,2,2,0.9997475613148726,0.9997475613148726,False,False,False
1479,5,5,0.9999984865553698,0.9999984865553698,False,False,False
1485,1,1,0.9999885718881271,0.9999885718881271,False,False,False
1495,1,1,0.9999999881790064,0.9999999881790064,False,False,False
1499,6,6,0.9999995409039608,0.9999995409039608,False,False,False
1505,1,4,0.9997871984179141,7.530830319637825e-05,False,False,True
1506,7,7,0.9999752185487342,0.9999752185487342,False,False,False
1507,6,6,0.9999964040495698,0.9999964040495698,False,False,False
1508,5,5,0.9980162437231126,0.9980162437231126,False,False,False
1510,2,2,0.5882748353037025,0.5882748353037025,False,False,False
1511,3,3,0.9969016085676262,0.9969016085676262,False,False,False
1517,1,1,0.9999986071611238,0.9999986071611238,False,False,False
1524,2,2,0.997579614157324,0.997579614157324,False,False,False
1532,7,7,0.9993347484410888,0.9993347484410888,False,False,False
1533,4,4,0.9999894737948117,0.9999894737948117,False,False,False
1534,7,7,0.9999987035453762,0.9999987035453762,False,False,False
1535,2,7,0.5583573087470494,0.4413319832071093,False,False,False
1538,7,7,0.99999998859423,0.99999998859423,False,False,False
1540,6,6,0.9997785618410133,0.9997785618410133,False,False,False
1543,7,7,0.40995058643459625,0.40995058643459625,True,True,False
1549,2,2,0.7513350997381447,0.7513350997381447,False,False,False
1550,5,5,0.9984065649703583,0.9984065649703583,False,False,False
1566,1,1,0.9999999993761988,0.9999999993761988,False,False,False
1588,4,4,0.7810939973733255,0.7810939973733255,False,False,False
1589,7,7,0.9999999992952509,0.9999999992952509,False,False,False
1592,3,3,0.9990272637945797,0.9990272637945797,False,False,False
1594,3,3,0.999107994778692,0.999107994778692,False,False,False
1597,3,3,0.9986942253281093,0.9986942253281093,False,False,False
1602,4,4,0.9999931862056858,0.9999931862056858,False,False,False
1606,6,4,0.8219331153301055,0.012820456805513901,False,False,True
1607,2,2,0.9999214783980958,0.9999214783980958,False,False,False
1608,1,1,0.999060664035791,0.999060664035791,False,False,False
1610,6,6,0.7987983612850822,0.7987983612850822,False,False,False
1619,3,3,0.9999991958741203,0.9999991958741203,False,False,False
1624,2,2,0.9989692335419419,0.9989692335419419,False,False,False
1625,6,2,0.9914019726872337,0.0042237132579737565,False,False,True
1626,6,6,0.5388713796436791,0.5388713796436791,False,False,False
1627,7,7,0.9997479763329719,0.9997479763329719,False,False,False
1629,3,3,0.999999993208073,0.999999993208073,False,False,False
1632,1,1,0.9999442481378998,0.9999442481378998,False,False,False
1634,1,1,0.9918897067424743,0.9918897067424743,False,False,False
1638,4,4,0.9987450952242769,0.9987450952242769,False,False,False
1640,2,1,0.9999999952623924,4.737509998028794e-09,False,False,True
1647,1,1,0.9999997197747911,0.9999997197747911,False,False,False
1648,3,1,0.9733135672305895,0.003576844819800806,False,False,True
1649,6,6,0.9999411661540613,0.9999411661540613,False,False,False
1658,3,3,0.9930719596507656,0.9930719596507656,False,False,False
1660,4,2,0.8779399550407969,0.048012475363575995,False,False,True
1667,3,3,0.9998787257646637,0.9998787257646637,False,False,False
1673,1,1,0.9999997812890055,0.9999997812890055,False,False,False
1674,2,2,0.9366444365476075,0.9366444365476075,False,False,False
1683,5,5,0.9972244388614621,0.9972244388614621,False,False,False
1688,5,5,0.9953235661978007,0.9953235661978007,False,False,False
1689,2,6,0.8100836566211568,0.1818350160187912,False,False,True
1691,1,1,0.9999989818138375,0.9999989818138375,False,False,False
1692,5,5,0.9792956043171169,0.9792956043171169,False,False,False
1699,7,7,0.9960188274511093,0.9960188274511093,False,False,False
1700,2,2,0.9999999935789581,0.9999999935789581,False,False,False
1710,2,2,0.9956452917083306,0.9956452917083306,False,False,False
1713,1,1,0.9999999548567455,0.9999999548567455,False,False,False
